
lambda=0.05

 Loss2=0.0266, LossMSE=3.5090, LossGram=2.8430,Loss_Full=0.3604, Time=0.2526
0110 00431 Loss1=0.0153, Lambda=2.75, Loss2=0.0264, LossMSE=2.9642, LossGram=3.2220,Loss_Full=0.3511, Time=0.2552
0110 00432 Loss1=0.0170, Lambda=2.75, Loss2=0.0266, LossMSE=2.9631, LossGram=2.8761,Loss_Full=0.3355, Time=0.2525
0110 00433 Loss1=0.0163, Lambda=2.75, Loss2=0.0268, LossMSE=2.9955, LossGram=3.2100,Loss_Full=0.3533, Time=0.2548
0110 00434 Loss1=0.0153, Lambda=2.75, Loss2=0.0265, LossMSE=2.9090, LossGram=3.3771,Loss_Full=0.3561, Time=0.2555
0110 00435 Loss1=0.0160, Lambda=2.75, Loss2=0.0266, LossMSE=3.2539, LossGram=3.1136,Loss_Full=0.3610, Time=0.2323
0110 00436 Loss1=0.0162, Lambda=2.75, Loss2=0.0267, LossMSE=2.6575, LossGram=3.4253,Loss_Full=0.3470, Time=0.2446
0110 00437 Loss1=0.0168, Lambda=2.75, Loss2=0.0269, LossMSE=3.4556, LossGram=3.0068,Loss_Full=0.3668, Time=0.2559
0110 00438 Loss1=0.0156, Lambda=2.75, Loss2=0.0269, LossMSE=3.1440, LossGram=3.5863,Loss_Full=0.3790, Time=0.2213
0110 00439 Loss1=0.0197, Lambda=2.75, Loss2=0.0275, LossMSE=3.0835, LossGram=3.2008,Loss_Full=0.3615, Time=0.2535
0110 00440 Loss1=0.0158, Lambda=2.75, Loss2=0.0270, LossMSE=3.0106, LossGram=3.8110,Loss_Full=0.3840, Time=0.2400
0110 00441 Loss1=0.0165, Lambda=2.75, Loss2=0.0271, LossMSE=3.2124, LossGram=3.5971,Loss_Full=0.3841, Time=0.2385
0110 00442 Loss1=0.0156, Lambda=2.75, Loss2=0.0269, LossMSE=3.2100, LossGram=3.4542,Loss_Full=0.3757, Time=0.2256
0110 00443 Loss1=0.0151, Lambda=2.75, Loss2=0.0267, LossMSE=3.2457, LossGram=3.4958,Loss_Full=0.3789, Time=0.2444
0110 00444 Loss1=0.0175, Lambda=2.75, Loss2=0.0269, LossMSE=3.2336, LossGram=3.2536,Loss_Full=0.3688, Time=0.2550
0110 00445 Loss1=0.0158, Lambda=2.75, Loss2=0.0269, LossMSE=3.1700, LossGram=3.4304,Loss_Full=0.3727, Time=0.2401
0110 00446 Loss1=0.0154, Lambda=2.75, Loss2=0.0268, LossMSE=3.2343, LossGram=3.5424,Loss_Full=0.3810, Time=0.2575
0110 00447 Loss1=0.0181, Lambda=2.75, Loss2=0.0268, LossMSE=3.4592, LossGram=2.5585,Loss_Full=0.3458, Time=0.2527
0110 00448 Loss1=0.0167, Lambda=2.75, Loss2=0.0265, LossMSE=3.4268, LossGram=2.7071,Loss_Full=0.3499, Time=0.2434
0110 00449 Loss1=0.0172, Lambda=2.75, Loss2=0.0265, LossMSE=3.3430, LossGram=3.1269,Loss_Full=0.3673, Time=0.2542
0110 00450 Loss1=0.0158, Lambda=2.75, Loss2=0.0266, LossMSE=3.2789, LossGram=2.9924,Loss_Full=0.3559, Time=0.2578
0110 00451 Loss1=0.0183, Lambda=2.75, Loss2=0.0265, LossMSE=3.0252, LossGram=2.7669,Loss_Full=0.3345, Time=0.2408
0110 00452 Loss1=0.0156, Lambda=2.75, Loss2=0.0263, LossMSE=2.9386, LossGram=3.1085,Loss_Full=0.3442, Time=0.2331
0110 00453 Loss1=0.0179, Lambda=2.75, Loss2=0.0267, LossMSE=3.3962, LossGram=2.3988,Loss_Full=0.3343, Time=0.2547
0110 00454 Loss1=0.0146, Lambda=2.75, Loss2=0.0265, LossMSE=2.8078, LossGram=3.4662,Loss_Full=0.3548, Time=0.2439
0110 00455 Loss1=0.0165, Lambda=2.75, Loss2=0.0268, LossMSE=3.2470, LossGram=2.9698,Loss_Full=0.3541, Time=0.2530
0110 00456 Loss1=0.0175, Lambda=2.75, Loss2=0.0266, LossMSE=3.3856, LossGram=2.8741,Loss_Full=0.3571, Time=0.2548
0110 00457 Loss1=0.0153, Lambda=2.75, Loss2=0.0264, LossMSE=2.9775, LossGram=3.3198,Loss_Full=0.3565, Time=0.2473
0110 00458 Loss1=0.0155, Lambda=2.75, Loss2=0.0264, LossMSE=2.9340, LossGram=3.5171,Loss_Full=0.3644, Time=0.2690
0110 00459 Loss1=0.0131, Lambda=2.75, Loss2=0.0265, LossMSE=2.8715, LossGram=3.8794,Loss_Full=0.3772, Time=0.2386
0110 00460 Loss1=0.0163, Lambda=2.75, Loss2=0.0271, LossMSE=3.0889, LossGram=3.3418,Loss_Full=0.3649, Time=0.2682
0110 00461 Loss1=0.0154, Lambda=2.75, Loss2=0.0266, LossMSE=3.0288, LossGram=3.5992,Loss_Full=0.3734, Time=0.2449
0110 00462 Loss1=0.0177, Lambda=2.75, Loss2=0.0269, LossMSE=3.3517, LossGram=3.2857,Loss_Full=0.3764, Time=0.2248
0110 00463 Loss1=0.0172, Lambda=2.75, Loss2=0.0267, LossMSE=2.9226, LossGram=3.1543,Loss_Full=0.3478, Time=0.2453
0110 00464 Loss1=0.0143, Lambda=2.75, Loss2=0.0266, LossMSE=2.7656, LossGram=3.8577,Loss_Full=0.3721, Time=0.2535
0110 00465 Loss1=0.0159, Lambda=2.75, Loss2=0.0267, LossMSE=3.2869, LossGram=3.2524,Loss_Full=0.3696, Time=0.2392
0110 00466 Loss1=0.0154, Lambda=2.75, Loss2=0.0264, LossMSE=2.9785, LossGram=3.4383,Loss_Full=0.3626, Time=0.2411
0110 00467 Loss1=0.0150, Lambda=2.75, Loss2=0.0265, LossMSE=2.9840, LossGram=3.1427,Loss_Full=0.3478, Time=0.2394
0110 00468 Loss1=0.0171, Lambda=2.75, Loss2=0.0267, LossMSE=3.0139, LossGram=2.7159,Loss_Full=0.3303, Time=0.2398
0110 00469 Loss1=0.0188, Lambda=2.75, Loss2=0.0267, LossMSE=3.2230, LossGram=2.7236,Loss_Full=0.3428, Time=0.2263
0110 00470 Loss1=0.0168, Lambda=2.75, Loss2=0.0264, LossMSE=3.4470, LossGram=2.7023,Loss_Full=0.3506, Time=0.2652
0110 00471 Loss1=0.0145, Lambda=2.75, Loss2=0.0262, LossMSE=3.0052, LossGram=3.3535,Loss_Full=0.3587, Time=0.2299
0110 00472 Loss1=0.0156, Lambda=2.75, Loss2=0.0266, LossMSE=3.1972, LossGram=3.2319,Loss_Full=0.3636, Time=0.2536
0110 00473 Loss1=0.0132, Lambda=2.75, Loss2=0.0264, LossMSE=2.7676, LossGram=3.6798,Loss_Full=0.3620, Time=0.2543
0110 00474 Loss1=0.0167, Lambda=2.75, Loss2=0.0264, LossMSE=3.1412, LossGram=2.9890,Loss_Full=0.3496, Time=0.2554
0110 00475 Loss1=0.0167, Lambda=2.75, Loss2=0.0265, LossMSE=3.0841, LossGram=2.9730,Loss_Full=0.3460, Time=0.2490
0110 00476 Loss1=0.0171, Lambda=2.75, Loss2=0.0266, LossMSE=3.0999, LossGram=2.7205,Loss_Full=0.3347, Time=0.2605
0110 00477 Loss1=0.0169, Lambda=2.75, Loss2=0.0266, LossMSE=3.1727, LossGram=3.1014,Loss_Full=0.3572, Time=0.2453
0110 00478 Loss1=0.0178, Lambda=2.75, Loss2=0.0267, LossMSE=3.1333, LossGram=2.7589,Loss_Full=0.3390, Time=0.2450
0110 00479 Loss1=0.0152, Lambda=2.75, Loss2=0.0264, LossMSE=2.9178, LossGram=3.5077,Loss_Full=0.3628, Time=0.2396
0110 00480 Loss1=0.0194, Lambda=2.75, Loss2=0.0267, LossMSE=3.2165, LossGram=2.7799,Loss_Full=0.3458, Time=0.2414
0110 00481 Loss1=0.0160, Lambda=2.75, Loss2=0.0269, LossMSE=3.2196, LossGram=3.1089,Loss_Full=0.3593, Time=0.2530
0110 00482 Loss1=0.0146, Lambda=2.75, Loss2=0.0268, LossMSE=3.1408, LossGram=3.6361,Loss_Full=0.3803, Time=0.2514
0110 00483 Loss1=0.0161, Lambda=2.75, Loss2=0.0270, LossMSE=2.9710, LossGram=3.2520,Loss_Full=0.3543, Time=0.2323
0110 00484 Loss1=0.0209, Lambda=2.75, Loss2=0.0274, LossMSE=3.1378, LossGram=2.9898,Loss_Full=0.3546, Time=0.2543
0110 00485 Loss1=0.0165, Lambda=2.75, Loss2=0.0267, LossMSE=3.2161, LossGram=3.3905,Loss_Full=0.3736, Time=0.2629
0110 00486 Loss1=0.0141, Lambda=2.75, Loss2=0.0265, LossMSE=3.2440, LossGram=3.6776,Loss_Full=0.3866, Time=0.2380
0110 00487 Loss1=0.0138, Lambda=2.75, Loss2=0.0265, LossMSE=3.0598, LossGram=3.8008,Loss_Full=0.3834, Time=0.2505
0110 00488 Loss1=0.0155, Lambda=2.75, Loss2=0.0266, LossMSE=2.8376, LossGram=3.4880,Loss_Full=0.3584, Time=0.2555
0110 00489 Loss1=0.0150, Lambda=2.75, Loss2=0.0267, LossMSE=3.0282, LossGram=3.4539,Loss_Full=0.3658, Time=0.2408
0110 00490 Loss1=0.0161, Lambda=2.75, Loss2=0.0266, LossMSE=3.3797, LossGram=3.0378,Loss_Full=0.3636, Time=0.2550
0110 00491 Loss1=0.0164, Lambda=2.75, Loss2=0.0266, LossMSE=3.5171, LossGram=2.7623,Loss_Full=0.3570, Time=0.2546
0110 00492 Loss1=0.0162, Lambda=2.75, Loss2=0.0267, LossMSE=2.9260, LossGram=3.4190,Loss_Full=0.3601, Time=0.2539
0110 00493 Loss1=0.0165, Lambda=2.75, Loss2=0.0264, LossMSE=3.1327, LossGram=2.7844,Loss_Full=0.3388, Time=0.2490
0110 00494 Loss1=0.0159, Lambda=2.75, Loss2=0.0265, LossMSE=3.2198, LossGram=3.1483,Loss_Full=0.3608, Time=0.2325
0110 00495 Loss1=0.0168, Lambda=2.75, Loss2=0.0265, LossMSE=3.3626, LossGram=3.2959,Loss_Full=0.3763, Time=0.2437
0110 00496 Loss1=0.0151, Lambda=2.75, Loss2=0.0264, LossMSE=3.0745, LossGram=3.0557,Loss_Full=0.3481, Time=0.2647
0110 00497 Loss1=0.0180, Lambda=2.75, Loss2=0.0263, LossMSE=3.1261, LossGram=2.5916,Loss_Full=0.3303, Time=0.2259
0110 00498 Loss1=0.0182, Lambda=2.75, Loss2=0.0266, LossMSE=3.0157, LossGram=2.8210,Loss_Full=0.3366, Time=0.2451
0110 00499 Loss1=0.0183, Lambda=2.75, Loss2=0.0267, LossMSE=3.2197, LossGram=2.6555,Loss_Full=0.3388, Time=0.2410
0110 00500 Loss1=0.0164, Lambda=2.75, Loss2=0.0264, LossMSE=3.2519, LossGram=3.1358,Loss_Full=0.3621, Time=0.2653
0110 00501 Loss1=0.0170, Lambda=2.75, Loss2=0.0264, LossMSE=3.1573, LossGram=2.8984,Loss_Full=0.3461, Time=0.2517
0110 00502 Loss1=0.0196, Lambda=2.75, Loss2=0.0265, LossMSE=3.1975, LossGram=2.2487,Loss_Full=0.3184, Time=0.2404
0110 00503 Loss1=0.0146, Lambda=2.75, Loss2=0.0264, LossMSE=3.1130, LossGram=3.0581,Loss_Full=0.3496, Time=0.2542
0110 00504 Loss1=0.0177, Lambda=2.75, Loss2=0.0266, LossMSE=3.5082, LossGram=2.9250,Loss_Full=0.3660, Time=0.2534
0110 00505 Loss1=0.0181, Lambda=2.75, Loss2=0.0265, LossMSE=2.9093, LossGram=3.0743,Loss_Full=0.3438, Time=0.2536
0110 00506 Loss1=0.0181, Lambda=2.75, Loss2=0.0270, LossMSE=3.3804, LossGram=3.3415,Loss_Full=0.3812, Time=0.2414
0110 00507 Loss1=0.0167, Lambda=2.75, Loss2=0.0268, LossMSE=3.4488, LossGram=3.0157,Loss_Full=0.3667, Time=0.2535
0110 00508 Loss1=0.0162, Lambda=2.75, Loss2=0.0267, LossMSE=3.3237, LossGram=3.1351,Loss_Full=0.3659, Time=0.2347
0110 00509 Loss1=0.0175, Lambda=2.75, Loss2=0.0269, LossMSE=3.2655, LossGram=3.0390,Loss_Full=0.3597, Time=0.2578
0110 00510 Loss1=0.0171, Lambda=2.75, Loss2=0.0271, LossMSE=3.2991, LossGram=3.0698,Loss_Full=0.3626, Time=0.2604
0110 00511 Loss1=0.0159, Lambda=2.75, Loss2=0.0267, LossMSE=2.9406, LossGram=3.4397,Loss_Full=0.3616, Time=0.2399
0110 00512 Loss1=0.0172, Lambda=2.75, Loss2=0.0269, LossMSE=3.2023, LossGram=3.2135,Loss_Full=0.3649, Time=0.2600
0110 00513 Loss1=0.0159, Lambda=2.75, Loss2=0.0266, LossMSE=3.2224, LossGram=3.3296,Loss_Full=0.3701, Time=0.2346
0110 00514 Loss1=0.0176, Lambda=2.75, Loss2=0.0271, LossMSE=3.4038, LossGram=3.1002,Loss_Full=0.3699, Time=0.2533
0110 00515 Loss1=0.0154, Lambda=2.75, Loss2=0.0265, LossMSE=3.1306, LossGram=3.4409,Loss_Full=0.3705, Time=0.2453
0110 00516 Loss1=0.0176, Lambda=2.75, Loss2=0.0269, LossMSE=3.3311, LossGram=2.9818,Loss_Full=0.3602, Time=0.2425
0110 00517 Loss1=0.0148, Lambda=2.75, Loss2=0.0267, LossMSE=3.1931, LossGram=3.2595,Loss_Full=0.3641, Time=0.2411
0110 00518 Loss1=0.0165, Lambda=2.75, Loss2=0.0266, LossMSE=3.1044, LossGram=3.2936,Loss_Full=0.3629, Time=0.2519
0110 00519 Loss1=0.0180, Lambda=2.75, Loss2=0.0272, LossMSE=3.6249, LossGram=2.8728,Loss_Full=0.3701, Time=0.2541
0110 00520 Loss1=0.0159, Lambda=2.75, Loss2=0.0265, LossMSE=3.0713, LossGram=3.3955,Loss_Full=0.3657, Time=0.2519
0110 00521 Loss1=0.0151, Lambda=2.75, Loss2=0.0264, LossMSE=3.0050, LossGram=3.2703,Loss_Full=0.3552, Time=0.2377
0110 00522 Loss1=0.0142, Lambda=2.75, Loss2=0.0265, LossMSE=3.0361, LossGram=3.4604,Loss_Full=0.3655, Time=0.2546
0110 00523 Loss1=0.0194, Lambda=2.75, Loss2=0.0266, LossMSE=2.9707, LossGram=2.5607,Loss_Full=0.3226, Time=0.2530
0110 00524 Loss1=0.0161, Lambda=2.75, Loss2=0.0265, LossMSE=3.0070, LossGram=3.4196,Loss_Full=0.3639, Time=0.2426
0110 00525 Loss1=0.0172, Lambda=2.75, Loss2=0.0265, LossMSE=3.3374, LossGram=3.0629,Loss_Full=0.3637, Time=0.2550
0110 00526 Loss1=0.0161, Lambda=2.75, Loss2=0.0265, LossMSE=3.3161, LossGram=2.9925,Loss_Full=0.3580, Time=0.2641
0110 00527 Loss1=0.0160, Lambda=2.75, Loss2=0.0263, LossMSE=3.2801, LossGram=2.7570,Loss_Full=0.3442, Time=0.2442
0110 00528 Loss1=0.0166, Lambda=2.75, Loss2=0.0266, LossMSE=3.1470, LossGram=2.9581,Loss_Full=0.3484, Time=0.2439
0110 00529 Loss1=0.0163, Lambda=2.75, Loss2=0.0265, LossMSE=2.9741, LossGram=3.1847,Loss_Full=0.3508, Time=0.2414
0110 00530 Loss1=0.0187, Lambda=2.75, Loss2=0.0263, LossMSE=3.0533, LossGram=2.6525,Loss_Full=0.3303, Time=0.2451
0110 00531 Loss1=0.0152, Lambda=2.75, Loss2=0.0267, LossMSE=3.4640, LossGram=3.2047,Loss_Full=0.3754, Time=0.2515
0110 00532 Loss1=0.0176, Lambda=2.75, Loss2=0.0265, LossMSE=3.3718, LossGram=2.7956,Loss_Full=0.3524, Time=0.2560
0110 00533 Loss1=0.0177, Lambda=2.75, Loss2=0.0268, LossMSE=3.4688, LossGram=2.9774,Loss_Full=0.3668, Time=0.2249
0110 00534 Loss1=0.0150, Lambda=2.75, Loss2=0.0265, LossMSE=3.1191, LossGram=3.5449,Loss_Full=0.3747, Time=0.2541
0110 00535 Loss1=0.0175, Lambda=2.75, Loss2=0.0269, LossMSE=3.4504, LossGram=2.5044,Loss_Full=0.3421, Time=0.2474
0110 00536 Loss1=0.0142, Lambda=2.75, Loss2=0.0266, LossMSE=2.9049, LossGram=3.6129,Loss_Full=0.3667, Time=0.2502
0110 00537 Loss1=0.0162, Lambda=2.75, Loss2=0.0266, LossMSE=2.8595, LossGram=3.4303,Loss_Full=0.3573, Time=0.2611
0110 00538 Loss1=0.0160, Lambda=2.75, Loss2=0.0266, LossMSE=3.3322, LossGram=3.0109,Loss_Full=0.3597, Time=0.2497
0110 00539 Loss1=0.0165, Lambda=2.75, Loss2=0.0267, LossMSE=3.6183, LossGram=2.7260,Loss_Full=0.3604, Time=0.2404
0110 00540 Loss1=0.0160, Lambda=2.75, Loss2=0.0265, LossMSE=3.1437, LossGram=2.9833,Loss_Full=0.3488, Time=0.2522
0110 00541 Loss1=0.0172, Lambda=2.75, Loss2=0.0267, LossMSE=3.3483, LossGram=2.6983,Loss_Full=0.3463, Time=0.2418
0110 00542 Loss1=0.0177, Lambda=2.75, Loss2=0.0266, LossMSE=3.1276, LossGram=3.2027,Loss_Full=0.3609, Time=0.2626
0110 00543 Loss1=0.0191, Lambda=2.75, Loss2=0.0271, LossMSE=3.2762, LossGram=2.5410,Loss_Full=0.3370, Time=0.2481
0110 00544 Loss1=0.0173, Lambda=2.75, Loss2=0.0267, LossMSE=3.3923, LossGram=2.7121,Loss_Full=0.3492, Time=0.2248
0110 00545 Loss1=0.0161, Lambda=2.75, Loss2=0.0267, LossMSE=3.2319, LossGram=3.1513,Loss_Full=0.3619, Time=0.2403
0110 00546 Loss1=0.0182, Lambda=2.75, Loss2=0.0269, LossMSE=3.4744, LossGram=2.6843,Loss_Full=0.3531, Time=0.2421
0110 00547 Loss1=0.0161, Lambda=2.75, Loss2=0.0268, LossMSE=3.2131, LossGram=3.3410,Loss_Full=0.3706, Time=0.2538
0110 00548 Loss1=0.0185, Lambda=2.75, Loss2=0.0272, LossMSE=3.6074, LossGram=2.7564,Loss_Full=0.3639, Time=0.2273
0110 00549 Loss1=0.0152, Lambda=2.75, Loss2=0.0266, LossMSE=2.9679, LossGram=3.8218,Loss_Full=0.3813, Time=0.2430
0110 00550 Loss1=0.0194, Lambda=2.75, Loss2=0.0270, LossMSE=3.5417, LossGram=2.4757,Loss_Full=0.3472, Time=0.2604
0110 00551 Loss1=0.0159, Lambda=2.75, Loss2=0.0267, LossMSE=3.4223, LossGram=2.8877,Loss_Full=0.3581, Time=0.2797
0110 00552 Loss1=0.0145, Lambda=2.75, Loss2=0.0265, LossMSE=2.7856, LossGram=3.7869,Loss_Full=0.3696, Time=0.2263
0110 00553 Loss1=0.0146, Lambda=2.75, Loss2=0.0266, LossMSE=2.9210, LossGram=3.6765,Loss_Full=0.3710, Time=0.2431
0110 00554 Loss1=0.0149, Lambda=2.75, Loss2=0.0265, LossMSE=2.9848, LossGram=3.4008,Loss_Full=0.3607, Time=0.2546
0110 00555 Loss1=0.0187, Lambda=2.75, Loss2=0.0269, LossMSE=3.1651, LossGram=2.9270,Loss_Full=0.3502, Time=0.2585
0110 00556 Loss1=0.0147, Lambda=2.75, Loss2=0.0267, LossMSE=3.3117, LossGram=3.6056,Loss_Full=0.3873, Time=0.2425
0110 00557 Loss1=0.0167, Lambda=2.75, Loss2=0.0267, LossMSE=3.6236, LossGram=2.8154,Loss_Full=0.3654, Time=0.2523
0110 00558 Loss1=0.0158, Lambda=2.75, Loss2=0.0267, LossMSE=3.2510, LossGram=3.2628,Loss_Full=0.3681, Time=0.2520
0110 00559 Loss1=0.0152, Lambda=2.75, Loss2=0.0266, LossMSE=3.0708, LossGram=3.1256,Loss_Full=0.3516, Time=0.2500
0110 00560 Loss1=0.0171, Lambda=2.75, Loss2=0.0264, LossMSE=2.9949, LossGram=3.0048,Loss_Full=0.3435, Time=0.2533
0110 00561 Loss1=0.0153, Lambda=2.75, Loss2=0.0264, LossMSE=3.2252, LossGram=3.0442,Loss_Full=0.3552, Time=0.2437
0110 00562 Loss1=0.0172, Lambda=2.75, Loss2=0.0265, LossMSE=3.0341, LossGram=3.0483,Loss_Full=0.3478, Time=0.2346
0110 00563 Loss1=0.0171, Lambda=2.75, Loss2=0.0263, LossMSE=3.0335, LossGram=2.8456,Loss_Full=0.3374, Time=0.2606
0110 00564 Loss1=0.0162, Lambda=2.75, Loss2=0.0264, LossMSE=3.0828, LossGram=2.7922,Loss_Full=0.3363, Time=0.2506
0110 00565 Loss1=0.0142, Lambda=2.75, Loss2=0.0267, LossMSE=3.0296, LossGram=3.5423,Loss_Full=0.3696, Time=0.2322
0110 00566 Loss1=0.0173, Lambda=2.75, Loss2=0.0266, LossMSE=3.3214, LossGram=2.6061,Loss_Full=0.3403, Time=0.2536
0110 00567 Loss1=0.0163, Lambda=2.75, Loss2=0.0265, LossMSE=3.1139, LossGram=3.0398,Loss_Full=0.3505, Time=0.2553
0110 00568 Loss1=0.0163, Lambda=2.75, Loss2=0.0265, LossMSE=3.0641, LossGram=3.2994,Loss_Full=0.3610, Time=0.2401
0110 00569 Loss1=0.0152, Lambda=2.75, Loss2=0.0265, LossMSE=2.9965, LossGram=3.5524,Loss_Full=0.3692, Time=0.2599
0110 00570 Loss1=0.0147, Lambda=2.75, Loss2=0.0267, LossMSE=3.1580, LossGram=3.3747,Loss_Full=0.3680, Time=0.2263
0110 00571 Loss1=0.0155, Lambda=2.75, Loss2=0.0266, LossMSE=3.0843, LossGram=3.1590,Loss_Full=0.3542, Time=0.2580
0110 00572 Loss1=0.0175, Lambda=2.75, Loss2=0.0266, LossMSE=3.2792, LossGram=2.7327,Loss_Full=0.3447, Time=0.2325
0110 00573 Loss1=0.0170, Lambda=2.75, Loss2=0.0266, LossMSE=3.2185, LossGram=3.0991,Loss_Full=0.3594, Time=0.2442
0110 00574 Loss1=0.0156, Lambda=2.75, Loss2=0.0263, LossMSE=3.1084, LossGram=3.3313,Loss_Full=0.3639, Time=0.2540
0110 00575 Loss1=0.0161, Lambda=2.75, Loss2=0.0265, LossMSE=3.3322, LossGram=3.0317,Loss_Full=0.3609, Time=0.2607
0110 00576 Loss1=0.0189, Lambda=2.75, Loss2=0.0263, LossMSE=3.1331, LossGram=2.8058,Loss_Full=0.3421, Time=0.2511
0110 00577 Loss1=0.0173, Lambda=2.75, Loss2=0.0264, LossMSE=3.1767, LossGram=3.0166,Loss_Full=0.3534, Time=0.2298
0110 00578 Loss1=0.0162, Lambda=2.75, Loss2=0.0263, LossMSE=3.1992, LossGram=2.6993,Loss_Full=0.3375, Time=0.2363
0110 00579 Loss1=0.0165, Lambda=2.75, Loss2=0.0265, LossMSE=3.2792, LossGram=3.1815,Loss_Full=0.3661, Time=0.2562
0110 00580 Loss1=0.0150, Lambda=2.75, Loss2=0.0261, LossMSE=2.8338, LossGram=3.1570,Loss_Full=0.3407, Time=0.2533
0110 00581 Loss1=0.0158, Lambda=2.75, Loss2=0.0262, LossMSE=3.1992, LossGram=3.1171,Loss_Full=0.3578, Time=0.2676
0110 00582 Loss1=0.0153, Lambda=2.75, Loss2=0.0266, LossMSE=3.0744, LossGram=3.3610,Loss_Full=0.3636, Time=0.2354
0110 00583 Loss1=0.0177, Lambda=2.75, Loss2=0.0266, LossMSE=3.3626, LossGram=2.6417,Loss_Full=0.3445, Time=0.2640
0110 00584 Loss1=0.0148, Lambda=2.75, Loss2=0.0264, LossMSE=3.0717, LossGram=3.3676,Loss_Full=0.3631, Time=0.2557
0110 00585 Loss1=0.0173, Lambda=2.75, Loss2=0.0264, LossMSE=3.4919, LossGram=2.4664,Loss_Full=0.3416, Time=0.2405
0110 00586 Loss1=0.0191, Lambda=2.75, Loss2=0.0267, LossMSE=3.3355, LossGram=2.6548,Loss_Full=0.3454, Time=0.2392
0110 00587 Loss1=0.0172, Lambda=2.75, Loss2=0.0266, LossMSE=3.5454, LossGram=2.8160,Loss_Full=0.3619, Time=0.2559
0110 00588 Loss1=0.0163, Lambda=2.75, Loss2=0.0266, LossMSE=3.1456, LossGram=2.9918,Loss_Full=0.3498, Time=0.2443
0110 00589 Loss1=0.0142, Lambda=2.75, Loss2=0.0263, LossMSE=3.0872, LossGram=3.5021,Loss_Full=0.3699, Time=0.2356
0110 00590 Loss1=0.0180, Lambda=2.75, Loss2=0.0267, LossMSE=3.1216, LossGram=2.9645,Loss_Full=0.3490, Time=0.2310
0110 00591 Loss1=0.0143, Lambda=2.75, Loss2=0.0267, LossMSE=2.9573, LossGram=3.7850,Loss_Full=0.3781, Time=0.2607
0110 00592 Loss1=0.0147, Lambda=2.75, Loss2=0.0268, LossMSE=2.8054, LossGram=3.9087,Loss_Full=0.3771, Time=0.2513
0110 00593 Loss1=0.0172, Lambda=2.75, Loss2=0.0271, LossMSE=3.5251, LossGram=3.4285,Loss_Full=0.3920, Time=0.2416
0110 00594 Loss1=0.0163, Lambda=2.75, Loss2=0.0268, LossMSE=3.0996, LossGram=3.3608,Loss_Full=0.3662, Time=0.2542
0110 00595 Loss1=0.0188, Lambda=2.75, Loss2=0.0268, LossMSE=3.4252, LossGram=3.0301,Loss_Full=0.3684, Time=0.2551
0110 00596 Loss1=0.0145, Lambda=2.75, Loss2=0.0266, LossMSE=3.0070, LossGram=3.3635,Loss_Full=0.3595, Time=0.2441
0110 00597 Loss1=0.0141, Lambda=2.75, Loss2=0.0265, LossMSE=2.9042, LossGram=3.6496,Loss_Full=0.3683, Time=0.2538
0110 00598 Loss1=0.0151, Lambda=2.75, Loss2=0.0264, LossMSE=2.9897, LossGram=3.3499,Loss_Full=0.3585, Time=0.2565
0110 00599 Loss1=0.0196, Lambda=2.75, Loss2=0.0270, LossMSE=3.2070, LossGram=2.9772,Loss_Full=0.3559, Time=0.2305
0110 00600 Loss1=0.0162, Lambda=2.75, Loss2=0.0267, LossMSE=3.3704, LossGram=3.1947,Loss_Full=0.3712, Time=0.2550
0110 00601 Loss1=0.0191, Lambda=2.75, Loss2=0.0268, LossMSE=3.1477, LossGram=2.7563,Loss_Full=0.3411, Time=0.2444
0110 00602 Loss1=0.0151, Lambda=2.75, Loss2=0.0265, LossMSE=3.2097, LossGram=3.0782,Loss_Full=0.3560, Time=0.2426
0110 00603 Loss1=0.0138, Lambda=2.75, Loss2=0.0266, LossMSE=2.9716, LossGram=3.7286,Loss_Full=0.3754, Time=0.2382
0110 00604 Loss1=0.0189, Lambda=2.75, Loss2=0.0269, LossMSE=3.1459, LossGram=2.8580,Loss_Full=0.3460, Time=0.2570
0110 00605 Loss1=0.0160, Lambda=2.75, Loss2=0.0265, LossMSE=2.8483, LossGram=3.3681,Loss_Full=0.3533, Time=0.2510
0110 00606 Loss1=0.0153, Lambda=2.75, Loss2=0.0263, LossMSE=2.9835, LossGram=3.1212,Loss_Full=0.3468, Time=0.2495
0110 00607 Loss1=0.0150, Lambda=2.75, Loss2=0.0263, LossMSE=3.0953, LossGram=3.3046,Loss_Full=0.3613, Time=0.2287
0110 00608 Loss1=0.0182, Lambda=2.75, Loss2=0.0267, LossMSE=3.6124, LossGram=2.3302,Loss_Full=0.3420, Time=0.2461
0110 00609 Loss1=0.0157, Lambda=2.75, Loss2=0.0263, LossMSE=3.1600, LossGram=2.8826,Loss_Full=0.3442, Time=0.2546
0110 00610 Loss1=0.0155, Lambda=2.75, Loss2=0.0264, LossMSE=2.8566, LossGram=3.3123,Loss_Full=0.3504, Time=0.2448
0110 00611 Loss1=0.0144, Lambda=2.75, Loss2=0.0265, LossMSE=3.2746, LossGram=3.4101,Loss_Full=0.3752, Time=0.2525
0110 00612 Loss1=0.0168, Lambda=2.75, Loss2=0.0267, LossMSE=3.4513, LossGram=2.9600,Loss_Full=0.3641, Time=0.2420
0110 00613 Loss1=0.0173, Lambda=2.75, Loss2=0.0266, LossMSE=3.5094, LossGram=2.7917,Loss_Full=0.3589, Time=0.2540
