系数为都为1

da=2.75, Loss2=0.0270, LossMSE=3.2928, LossGram=2.7760,Loss_Full=6.1149, Time=0.2549
0113 00402 Loss1=0.0165, Lambda=2.825, Loss2=0.0268, LossMSE=2.8480, LossGram=2.9209,Loss_Full=5.8122, Time=0.2550
0113 00403 Loss1=0.0162, Lambda=2.825, Loss2=0.0270, LossMSE=3.2398, LossGram=2.7057,Loss_Full=5.9886, Time=0.2514
0113 00404 Loss1=0.0156, Lambda=2.825, Loss2=0.0270, LossMSE=2.9090, LossGram=3.0898,Loss_Full=6.0414, Time=0.2339
0113 00405 Loss1=0.0172, Lambda=2.825, Loss2=0.0272, LossMSE=3.5511, LossGram=2.6551,Loss_Full=6.2506, Time=0.2540
0113 00406 Loss1=0.0153, Lambda=2.825, Loss2=0.0270, LossMSE=2.9215, LossGram=3.2858,Loss_Full=6.2497, Time=0.2556
0113 00407 Loss1=0.0149, Lambda=2.825, Loss2=0.0271, LossMSE=3.2983, LossGram=3.0664,Loss_Full=6.4067, Time=0.2489
0113 00408 Loss1=0.0148, Lambda=2.825, Loss2=0.0272, LossMSE=3.1350, LossGram=3.1747,Loss_Full=6.3517, Time=0.2449
0113 00409 Loss1=0.0184, Lambda=2.825, Loss2=0.0272, LossMSE=3.0674, LossGram=2.8195,Loss_Full=5.9324, Time=0.2499
0113 00410 Loss1=0.0175, Lambda=2.825, Loss2=0.0271, LossMSE=3.1986, LossGram=2.9456,Loss_Full=6.1889, Time=0.2394
0113 00411 Loss1=0.0163, Lambda=2.825, Loss2=0.0272, LossMSE=3.2489, LossGram=3.0023,Loss_Full=6.2946, Time=0.2388
0113 00412 Loss1=0.0172, Lambda=2.825, Loss2=0.0272, LossMSE=3.0472, LossGram=3.2433,Loss_Full=6.3348, Time=0.2463
0113 00413 Loss1=0.0149, Lambda=2.825, Loss2=0.0271, LossMSE=2.9574, LossGram=3.6760,Loss_Full=6.6754, Time=0.2550
0113 00414 Loss1=0.0143, Lambda=2.825, Loss2=0.0274, LossMSE=3.0377, LossGram=3.7009,Loss_Full=6.7803, Time=0.2490
0113 00415 Loss1=0.0159, Lambda=2.825, Loss2=0.0273, LossMSE=3.3152, LossGram=3.2249,Loss_Full=6.5833, Time=0.2353
0113 00416 Loss1=0.0178, Lambda=2.825, Loss2=0.0274, LossMSE=2.9782, LossGram=2.8111,Loss_Full=5.8345, Time=0.2530
0113 00417 Loss1=0.0160, Lambda=2.825, Loss2=0.0271, LossMSE=3.2529, LossGram=2.8225,Loss_Full=6.1184, Time=0.2526
0113 00418 Loss1=0.0152, Lambda=2.825, Loss2=0.0272, LossMSE=3.0457, LossGram=3.1662,Loss_Full=6.2544, Time=0.2383
0113 00419 Loss1=0.0165, Lambda=2.825, Loss2=0.0270, LossMSE=2.7804, LossGram=3.2069,Loss_Full=6.0308, Time=0.2373
0113 00420 Loss1=0.0166, Lambda=2.825, Loss2=0.0269, LossMSE=3.1929, LossGram=3.0273,Loss_Full=6.2636, Time=0.2543
0113 00421 Loss1=0.0174, Lambda=2.825, Loss2=0.0270, LossMSE=3.2542, LossGram=2.6670,Loss_Full=5.9657, Time=0.2531
0113 00422 Loss1=0.0187, Lambda=2.825, Loss2=0.0272, LossMSE=3.3932, LossGram=3.0050,Loss_Full=6.4441, Time=0.2421
0113 00423 Loss1=0.0155, Lambda=2.825, Loss2=0.0267, LossMSE=2.9562, LossGram=3.1666,Loss_Full=6.1650, Time=0.2521
0113 00424 Loss1=0.0170, Lambda=2.825, Loss2=0.0272, LossMSE=3.0662, LossGram=3.1018,Loss_Full=6.2123, Time=0.2336
0113 00425 Loss1=0.0148, Lambda=2.825, Loss2=0.0270, LossMSE=3.0296, LossGram=3.5690,Loss_Full=6.6405, Time=0.2375
0113 00426 Loss1=0.0159, Lambda=2.825, Loss2=0.0269, LossMSE=3.0281, LossGram=3.4603,Loss_Full=6.5313, Time=0.2378
0113 00427 Loss1=0.0163, Lambda=2.825, Loss2=0.0272, LossMSE=3.3449, LossGram=2.8725,Loss_Full=6.2609, Time=0.2630
0113 00428 Loss1=0.0157, Lambda=2.825, Loss2=0.0267, LossMSE=2.9319, LossGram=3.1145,Loss_Full=6.0888, Time=0.2334
0113 00429 Loss1=0.0159, Lambda=2.825, Loss2=0.0273, LossMSE=3.4008, LossGram=3.0492,Loss_Full=6.4932, Time=0.2526
0113 00430 Loss1=0.0167, Lambda=2.825, Loss2=0.0274, LossMSE=3.5615, LossGram=2.9116,Loss_Full=6.5173, Time=0.2413
0113 00431 Loss1=0.0144, Lambda=2.825, Loss2=0.0269, LossMSE=2.9765, LossGram=3.3737,Loss_Full=6.3915, Time=0.2574
0113 00432 Loss1=0.0181, Lambda=2.825, Loss2=0.0270, LossMSE=3.2282, LossGram=2.5245,Loss_Full=5.7976, Time=0.2317
0113 00433 Loss1=0.0152, Lambda=2.825, Loss2=0.0270, LossMSE=2.8446, LossGram=3.3800,Loss_Full=6.2668, Time=0.2540
0113 00434 Loss1=0.0141, Lambda=2.825, Loss2=0.0270, LossMSE=2.8946, LossGram=3.4376,Loss_Full=6.3733, Time=0.2588
0113 00435 Loss1=0.0167, Lambda=2.825, Loss2=0.0272, LossMSE=3.4669, LossGram=2.6782,Loss_Full=6.1890, Time=0.2433
0113 00436 Loss1=0.0161, Lambda=2.825, Loss2=0.0273, LossMSE=3.3762, LossGram=3.0579,Loss_Full=6.4775, Time=0.2548
0113 00437 Loss1=0.0162, Lambda=2.825, Loss2=0.0272, LossMSE=3.0452, LossGram=3.1277,Loss_Full=6.2164, Time=0.2423
0113 00438 Loss1=0.0144, Lambda=2.825, Loss2=0.0272, LossMSE=3.0050, LossGram=3.6228,Loss_Full=6.6694, Time=0.2424
0113 00439 Loss1=0.0171, Lambda=2.825, Loss2=0.0271, LossMSE=3.0539, LossGram=3.0730,Loss_Full=6.1711, Time=0.2545
0113 00440 Loss1=0.0177, Lambda=2.825, Loss2=0.0272, LossMSE=3.2009, LossGram=3.1418,Loss_Full=6.3876, Time=0.2410
0113 00441 Loss1=0.0167, Lambda=2.825, Loss2=0.0275, LossMSE=3.3197, LossGram=3.0149,Loss_Full=6.3788, Time=0.2586
0113 00442 Loss1=0.0195, Lambda=2.825, Loss2=0.0276, LossMSE=3.6944, LossGram=2.4411,Loss_Full=6.1827, Time=0.2619
0113 00443 Loss1=0.0157, Lambda=2.825, Loss2=0.0274, LossMSE=3.3667, LossGram=3.1629,Loss_Full=6.5728, Time=0.2521
0113 00444 Loss1=0.0157, Lambda=2.825, Loss2=0.0275, LossMSE=3.3122, LossGram=3.1819,Loss_Full=6.5372, Time=0.2524
0113 00445 Loss1=0.0145, Lambda=2.825, Loss2=0.0272, LossMSE=2.8712, LossGram=3.6226,Loss_Full=6.5355, Time=0.2535
0113 00446 Loss1=0.0169, Lambda=2.825, Loss2=0.0269, LossMSE=2.7338, LossGram=3.2185,Loss_Full=5.9961, Time=0.2572
0113 00447 Loss1=0.0178, Lambda=2.825, Loss2=0.0273, LossMSE=3.5676, LossGram=2.7295,Loss_Full=6.3422, Time=0.2499
0113 00448 Loss1=0.0141, Lambda=2.825, Loss2=0.0273, LossMSE=2.8029, LossGram=3.5919,Loss_Full=6.4362, Time=0.2464
0113 00449 Loss1=0.0153, Lambda=2.825, Loss2=0.0271, LossMSE=3.1796, LossGram=3.4574,Loss_Full=6.6794, Time=0.2558
0113 00450 Loss1=0.0176, Lambda=2.825, Loss2=0.0274, LossMSE=3.0161, LossGram=3.0593,Loss_Full=6.1205, Time=0.2533
0113 00451 Loss1=0.0153, Lambda=2.825, Loss2=0.0270, LossMSE=3.0459, LossGram=3.2531,Loss_Full=6.3413, Time=0.2569
0113 00452 Loss1=0.0163, Lambda=2.825, Loss2=0.0271, LossMSE=3.3014, LossGram=2.8792,Loss_Full=6.2241, Time=0.2497
0113 00453 Loss1=0.0140, Lambda=2.825, Loss2=0.0271, LossMSE=3.1862, LossGram=3.5692,Loss_Full=6.7965, Time=0.2579
0113 00454 Loss1=0.0139, Lambda=2.825, Loss2=0.0270, LossMSE=2.9315, LossGram=3.3761,Loss_Full=6.3484, Time=0.2499
0113 00455 Loss1=0.0156, Lambda=2.825, Loss2=0.0267, LossMSE=2.6230, LossGram=3.1576,Loss_Full=5.8229, Time=0.2605
0113 00456 Loss1=0.0156, Lambda=2.825, Loss2=0.0270, LossMSE=3.3999, LossGram=2.8187,Loss_Full=6.2611, Time=0.2422
0113 00457 Loss1=0.0160, Lambda=2.825, Loss2=0.0270, LossMSE=2.7528, LossGram=3.3465,Loss_Full=6.1423, Time=0.2407
0113 00458 Loss1=0.0145, Lambda=2.825, Loss2=0.0272, LossMSE=3.1543, LossGram=3.2919,Loss_Full=6.4880, Time=0.2536
0113 00459 Loss1=0.0165, Lambda=2.825, Loss2=0.0273, LossMSE=3.0712, LossGram=3.1136,Loss_Full=6.2286, Time=0.2556
0113 00460 Loss1=0.0151, Lambda=2.825, Loss2=0.0271, LossMSE=3.0246, LossGram=3.3708,Loss_Full=6.4377, Time=0.2492
0113 00461 Loss1=0.0144, Lambda=2.825, Loss2=0.0271, LossMSE=2.8940, LossGram=3.6496,Loss_Full=6.5852, Time=0.2535
0113 00462 Loss1=0.0198, Lambda=2.825, Loss2=0.0270, LossMSE=3.1759, LossGram=2.3000,Loss_Full=5.5227, Time=0.2564
0113 00463 Loss1=0.0193, Lambda=2.825, Loss2=0.0274, LossMSE=3.3465, LossGram=2.8875,Loss_Full=6.2808, Time=0.2434
0113 00464 Loss1=0.0146, Lambda=2.825, Loss2=0.0272, LossMSE=3.1377, LossGram=3.7492,Loss_Full=6.9287, Time=0.2603
0113 00465 Loss1=0.0160, Lambda=2.825, Loss2=0.0274, LossMSE=3.1422, LossGram=3.0241,Loss_Full=6.2097, Time=0.2496
0113 00466 Loss1=0.0153, Lambda=2.825, Loss2=0.0272, LossMSE=2.9188, LossGram=3.2739,Loss_Full=6.2351, Time=0.2505
0113 00467 Loss1=0.0169, Lambda=2.825, Loss2=0.0274, LossMSE=3.1294, LossGram=2.8749,Loss_Full=6.0487, Time=0.2537
0113 00468 Loss1=0.0160, Lambda=2.825, Loss2=0.0271, LossMSE=3.1932, LossGram=3.0554,Loss_Full=6.2917, Time=0.2393
0113 00469 Loss1=0.0168, Lambda=2.825, Loss2=0.0269, LossMSE=3.0057, LossGram=3.0729,Loss_Full=6.1223, Time=0.2411
0113 00470 Loss1=0.0170, Lambda=2.825, Loss2=0.0270, LossMSE=3.0719, LossGram=2.7645,Loss_Full=5.8804, Time=0.2582
0113 00471 Loss1=0.0156, Lambda=2.825, Loss2=0.0271, LossMSE=3.1457, LossGram=2.8995,Loss_Full=6.0878, Time=0.2534
0113 00472 Loss1=0.0151, Lambda=2.825, Loss2=0.0271, LossMSE=2.9541, LossGram=3.1118,Loss_Full=6.1081, Time=0.2539
0113 00473 Loss1=0.0163, Lambda=2.825, Loss2=0.0267, LossMSE=2.9904, LossGram=2.8754,Loss_Full=5.9088, Time=0.2439
0113 00474 Loss1=0.0158, Lambda=2.825, Loss2=0.0270, LossMSE=3.1638, LossGram=3.2701,Loss_Full=6.4768, Time=0.2375
0113 00475 Loss1=0.0166, Lambda=2.825, Loss2=0.0272, LossMSE=3.2197, LossGram=2.9908,Loss_Full=6.2542, Time=0.2600
0113 00476 Loss1=0.0156, Lambda=2.825, Loss2=0.0273, LossMSE=3.1758, LossGram=3.2188,Loss_Full=6.4374, Time=0.2635
0113 00477 Loss1=0.0170, Lambda=2.825, Loss2=0.0271, LossMSE=3.1011, LossGram=2.9247,Loss_Full=6.0699, Time=0.2618
0113 00478 Loss1=0.0159, Lambda=2.825, Loss2=0.0272, LossMSE=3.1449, LossGram=3.1833,Loss_Full=6.3712, Time=0.2591
0113 00479 Loss1=0.0198, Lambda=2.825, Loss2=0.0271, LossMSE=3.1494, LossGram=2.1900,Loss_Full=5.3862, Time=0.2432
0113 00480 Loss1=0.0182, Lambda=2.825, Loss2=0.0268, LossMSE=3.0726, LossGram=2.5314,Loss_Full=5.6490, Time=0.2411
0113 00481 Loss1=0.0171, Lambda=2.825, Loss2=0.0270, LossMSE=3.2790, LossGram=2.6674,Loss_Full=5.9905, Time=0.2393
0113 00482 Loss1=0.0158, Lambda=2.825, Loss2=0.0271, LossMSE=3.1811, LossGram=2.8493,Loss_Full=6.0733, Time=0.2386
0113 00483 Loss1=0.0163, Lambda=2.825, Loss2=0.0273, LossMSE=3.4750, LossGram=2.9593,Loss_Full=6.4780, Time=0.2381
0113 00484 Loss1=0.0146, Lambda=2.825, Loss2=0.0269, LossMSE=3.0830, LossGram=3.2918,Loss_Full=6.4164, Time=0.2554
0113 00485 Loss1=0.0186, Lambda=2.825, Loss2=0.0273, LossMSE=3.2179, LossGram=2.3689,Loss_Full=5.6327, Time=0.2403
0113 00486 Loss1=0.0175, Lambda=2.825, Loss2=0.0271, LossMSE=3.6650, LossGram=2.5063,Loss_Full=6.2159, Time=0.2403
0113 00487 Loss1=0.0154, Lambda=2.825, Loss2=0.0268, LossMSE=2.9680, LossGram=2.9477,Loss_Full=5.9580, Time=0.2683
0113 00488 Loss1=0.0157, Lambda=2.825, Loss2=0.0271, LossMSE=3.1201, LossGram=3.1274,Loss_Full=6.2903, Time=0.2318
0113 00489 Loss1=0.0161, Lambda=2.825, Loss2=0.0275, LossMSE=3.2772, LossGram=3.2288,Loss_Full=6.5496, Time=0.2368
0113 00490 Loss1=0.0145, Lambda=2.825, Loss2=0.0272, LossMSE=3.0939, LossGram=3.2441,Loss_Full=6.3797, Time=0.2562
0113 00491 Loss1=0.0144, Lambda=2.825, Loss2=0.0270, LossMSE=2.9577, LossGram=3.5089,Loss_Full=6.5080, Time=0.2461
0113 00492 Loss1=0.0164, Lambda=2.825, Loss2=0.0272, LossMSE=3.0222, LossGram=3.0035,Loss_Full=6.0692, Time=0.2336
0113 00493 Loss1=0.0177, Lambda=2.825, Loss2=0.0276, LossMSE=3.5819, LossGram=2.8334,Loss_Full=6.4605, Time=0.2540
0113 00494 Loss1=0.0161, Lambda=2.825, Loss2=0.0271, LossMSE=3.1471, LossGram=3.2628,Loss_Full=6.4531, Time=0.2549
0113 00495 Loss1=0.0161, Lambda=2.825, Loss2=0.0272, LossMSE=2.9795, LossGram=3.0887,Loss_Full=6.1115, Time=0.2408
0113 00496 Loss1=0.0152, Lambda=2.825, Loss2=0.0273, LossMSE=2.9077, LossGram=3.6867,Loss_Full=6.6370, Time=0.2531
0113 00497 Loss1=0.0155, Lambda=2.825, Loss2=0.0271, LossMSE=3.0910, LossGram=3.3461,Loss_Full=6.4798, Time=0.2360
0113 00498 Loss1=0.0188, Lambda=2.825, Loss2=0.0274, LossMSE=3.4993, LossGram=3.6391,Loss_Full=7.1846, Time=0.2532
0113 00499 Loss1=0.0166, Lambda=2.825, Loss2=0.0269, LossMSE=2.9071, LossGram=3.1956,Loss_Full=6.1463, Time=0.2404
0113 00500 Loss1=0.0194, Lambda=2.825, Loss2=0.0275, LossMSE=3.2149, LossGram=2.8202,Loss_Full=6.0821, Time=0.2520
0113 00501 Loss1=0.0173, Lambda=2.825, Loss2=0.0274, LossMSE=3.2896, LossGram=2.8851,Loss_Full=6.2194, Time=0.2396
0113 00502 Loss1=0.0148, Lambda=2.825, Loss2=0.0273, LossMSE=3.1924, LossGram=3.4947,Loss_Full=6.7292, Time=0.2545
0113 00503 Loss1=0.0147, Lambda=2.825, Loss2=0.0273, LossMSE=2.9390, LossGram=3.7368,Loss_Full=6.7177, Time=0.2395
0113 00504 Loss1=0.0149, Lambda=2.825, Loss2=0.0274, LossMSE=3.2617, LossGram=3.3234,Loss_Full=6.6274, Time=0.2395
0113 00505 Loss1=0.0157, Lambda=2.825, Loss2=0.0272, LossMSE=3.1178, LossGram=3.1658,Loss_Full=6.3265, Time=0.2410
0113 00506 Loss1=0.0154, Lambda=2.825, Loss2=0.0271, LossMSE=3.1386, LossGram=3.0303,Loss_Full=6.2114, Time=0.2399
0113 00507 Loss1=0.0144, Lambda=2.825, Loss2=0.0269, LossMSE=2.8645, LossGram=3.3909,Loss_Full=6.2966, Time=0.2393
0113 00508 Loss1=0.0150, Lambda=2.825, Loss2=0.0267, LossMSE=2.8078, LossGram=3.2255,Loss_Full=6.0750, Time=0.2555
0113 00509 Loss1=0.0159, Lambda=2.825, Loss2=0.0267, LossMSE=3.1878, LossGram=2.5803,Loss_Full=5.8107, Time=0.2395
0113 00510 Loss1=0.0149, Lambda=2.825, Loss2=0.0272, LossMSE=3.0169, LossGram=3.0756,Loss_Full=6.1346, Time=0.2385
0113 00511 Loss1=0.0155, Lambda=2.825, Loss2=0.0271, LossMSE=3.3681, LossGram=3.2458,Loss_Full=6.6565, Time=0.2521
0113 00512 Loss1=0.0161, Lambda=2.825, Loss2=0.0272, LossMSE=3.2746, LossGram=2.9134,Loss_Full=6.2313, Time=0.2415
0113 00513 Loss1=0.0172, Lambda=2.825, Loss2=0.0268, LossMSE=2.7805, LossGram=2.9364,Loss_Full=5.7610, Time=0.2633
0113 00514 Loss1=0.0163, Lambda=2.825, Loss2=0.0272, LossMSE=3.0960, LossGram=2.9395,Loss_Full=6.0789, Time=0.2515
0113 00515 Loss1=0.0156, Lambda=2.825, Loss2=0.0272, LossMSE=2.8747, LossGram=3.0279,Loss_Full=5.9454, Time=0.2597
0113 00516 Loss1=0.0154, Lambda=2.825, Loss2=0.0274, LossMSE=3.1721, LossGram=3.3824,Loss_Full=6.5972, Time=0.2535
0113 00517 Loss1=0.0156, Lambda=2.825, Loss2=0.0275, LossMSE=3.2542, LossGram=3.1857,Loss_Full=6.4830, Time=0.2415
0113 00518 Loss1=0.0170, Lambda=2.825, Loss2=0.0273, LossMSE=3.0458, LossGram=3.2844,Loss_Full=6.3745, Time=0.2622
0113 00519 Loss1=0.0176, Lambda=2.825, Loss2=0.0275, LossMSE=3.4726, LossGram=2.7231,Loss_Full=6.2409, Time=0.2360
0113 00520 Loss1=0.0159, Lambda=2.825, Loss2=0.0274, LossMSE=3.4889, LossGram=3.0729,Loss_Full=6.6051, Time=0.2385
0113 00521 Loss1=0.0148, Lambda=2.825, Loss2=0.0275, LossMSE=3.3204, LossGram=3.3258,Loss_Full=6.6886, Time=0.2523
0113 00522 Loss1=0.0168, Lambda=2.825, Loss2=0.0275, LossMSE=2.9822, LossGram=3.3294,Loss_Full=6.3559, Time=0.2390
0113 00523 Loss1=0.0163, Lambda=2.825, Loss2=0.0274, LossMSE=3.1586, LossGram=3.0061,Loss_Full=6.2084, Time=0.2548
0113 00524 Loss1=0.0165, Lambda=2.825, Loss2=0.0273, LossMSE=3.0797, LossGram=3.0422,Loss_Full=6.1656, Time=0.2537
0113 00525 Loss1=0.0177, Lambda=2.825, Loss2=0.0273, LossMSE=3.3335, LossGram=2.7697,Loss_Full=6.1483, Time=0.2404
0113 00526 Loss1=0.0149, Lambda=2.825, Loss2=0.0273, LossMSE=2.9510, LossGram=3.3278,Loss_Full=6.3209, Time=0.2394
0113 00527 Loss1=0.0165, Lambda=2.825, Loss2=0.0273, LossMSE=3.3006, LossGram=3.2097,Loss_Full=6.5541, Time=0.2540
0113 00528 Loss1=0.0165, Lambda=2.825, Loss2=0.0275, LossMSE=3.4638, LossGram=2.9045,Loss_Full=6.4124, Time=0.2411
0113 00529 Loss1=0.0158, Lambda=2.825, Loss2=0.0273, LossMSE=3.4239, LossGram=2.9912,Loss_Full=6.4582, Time=0.2534
0113 00530 Loss1=0.0148, Lambda=2.825, Loss2=0.0273, LossMSE=3.2076, LossGram=3.4661,Loss_Full=6.7158, Time=0.2408
0113 00531 Loss1=0.0178, Lambda=2.825, Loss2=0.0274, LossMSE=3.2079, LossGram=2.9922,Loss_Full=6.2452, Time=0.2525
0113 00532 Loss1=0.0175, Lambda=2.825, Loss2=0.0273, LossMSE=2.9674, LossGram=2.9862,Loss_Full=5.9985, Time=0.2415
0113 00533 Loss1=0.0161, Lambda=2.825, Loss2=0.0273, LossMSE=3.2411, LossGram=3.1029,Loss_Full=6.3874, Time=0.2557
0113 00534 Loss1=0.0135, Lambda=2.825, Loss2=0.0271, LossMSE=3.0176, LossGram=3.6070,Loss_Full=6.6652, Time=0.2619
0113 00535 Loss1=0.0150, Lambda=2.825, Loss2=0.0271, LossMSE=2.9693, LossGram=3.3524,Loss_Full=6.3638, Time=0.2393
0113 00536 Loss1=0.0168, Lambda=2.825, Loss2=0.0274, LossMSE=3.4993, LossGram=2.8947,Loss_Full=6.4382, Time=0.2414
0113 00537 Loss1=0.0149, Lambda=2.825, Loss2=0.0272, LossMSE=2.8407, LossGram=3.5485,Loss_Full=6.4314, Time=0.2500
0113 00538 Loss1=0.0170, Lambda=2.825, Loss2=0.0273, LossMSE=3.2322, LossGram=3.1471,Loss_Full=6.4236, Time=0.2549
0113 00539 Loss1=0.0140, Lambda=2.825, Loss2=0.0271, LossMSE=2.9390, LossGram=3.7212,Loss_Full=6.7013, Time=0.2597
0113 00540 Loss1=0.0164, Lambda=2.825, Loss2=0.0272, LossMSE=3.0774, LossGram=3.0827,Loss_Full=6.2037, Time=0.2432
0113 00541 Loss1=0.0160, Lambda=2.825, Loss2=0.0270, LossMSE=3.1402, LossGram=3.0216,Loss_Full=6.2047, Time=0.2397
0113 00542 Loss1=0.0143, Lambda=2.825, Loss2=0.0269, LossMSE=2.7855, LossGram=3.5078,Loss_Full=6.3345, Time=0.2540
0113 00543 Loss1=0.0171, Lambda=2.825, Loss2=0.0271, LossMSE=2.9446, LossGram=3.0943,Loss_Full=6.0831, Time=0.2408
0113 00544 Loss1=0.0148, Lambda=2.825, Loss2=0.0274, LossMSE=3.0834, LossGram=3.5124,Loss_Full=6.6379, Time=0.2582
0113 00545 Loss1=0.0157, Lambda=2.825, Loss2=0.0275, LossMSE=3.1068, LossGram=3.0817,Loss_Full=6.2317, Time=0.2527
0113 00546 Loss1=0.0206, Lambda=2.825, Loss2=0.0275, LossMSE=3.3707, LossGram=2.4156,Loss_Full=5.8344, Time=0.2579
0113 00547 Loss1=0.0138, Lambda=2.825, Loss2=0.0272, LossMSE=2.8654, LossGram=3.7085,Loss_Full=6.6149, Time=0.2497
0113 00548 Loss1=0.0187, Lambda=2.825, Loss2=0.0273, LossMSE=3.6144, LossGram=2.1777,Loss_Full=5.8380, Time=0.2523
0113 00549 Loss1=0.0169, Lambda=2.825, Loss2=0.0271, LossMSE=3.0286, LossGram=2.7311,Loss_Full=5.8037, Time=0.2542
0113 00550 Loss1=0.0160, Lambda=2.825, Loss2=0.0271, LossMSE=3.1338, LossGram=3.1521,Loss_Full=6.3289, Time=0.2532
0113 00551 Loss1=0.0162, Lambda=2.825, Loss2=0.0273, LossMSE=3.1301, LossGram=2.9043,Loss_Full=6.0779, Time=0.2470
0113 00552 Loss1=0.0192, Lambda=2.825, Loss2=0.0273, LossMSE=3.3317, LossGram=2.6194,Loss_Full=5.9976, Time=0.2537
0113 00553 Loss1=0.0172, Lambda=2.825, Loss2=0.0275, LossMSE=3.3726, LossGram=3.2850,Loss_Full=6.7022, Time=0.2443
0113 00554 Loss1=0.0164, Lambda=2.825, Loss2=0.0271, LossMSE=2.7915, LossGram=3.1762,Loss_Full=6.0112, Time=0.2528
0113 00555 Loss1=0.0168, Lambda=2.825, Loss2=0.0272, LossMSE=3.3193, LossGram=3.2746,Loss_Full=6.6379, Time=0.2413
0113 00556 Loss1=0.0171, Lambda=2.825, Loss2=0.0274, LossMSE=3.4958, LossGram=2.9870,Loss_Full=6.5272, Time=0.2562
0113 00557 Loss1=0.0176, Lambda=2.825, Loss2=0.0277, LossMSE=3.2979, LossGram=3.3927,Loss_Full=6.7358, Time=0.2434
0113 00558 Loss1=0.0150, Lambda=2.825, Loss2=0.0271, LossMSE=3.2666, LossGram=3.2061,Loss_Full=6.5148, Time=0.2526
0113 00559 Loss1=0.0158, Lambda=2.825, Loss2=0.0271, LossMSE=3.2002, LossGram=3.1208,Loss_Full=6.3640, Time=0.2524
0113 00560 Loss1=0.0167, Lambda=2.825, Loss2=0.0273, LossMSE=3.4372, LossGram=2.9811,Loss_Full=6.4623, Time=0.2510
0113 00561 Loss1=0.0144, Lambda=2.825, Loss2=0.0270, LossMSE=2.9328, LossGram=3.6032,Loss_Full=6.5773, Time=0.2548
0113 00562 Loss1=0.0161, Lambda=2.825, Loss2=0.0274, LossMSE=3.2754, LossGram=3.2419,Loss_Full=6.5608, Time=0.2353
0113 00563 Loss1=0.0204, Lambda=2.825, Loss2=0.0272, LossMSE=3.4654, LossGram=2.4342,Loss_Full=5.9471, Time=0.2405
0113 00564 Loss1=0.0148, Lambda=2.825, Loss2=0.0273, LossMSE=3.4072, LossGram=3.0687,Loss_Full=6.5180, Time=0.2522
0113 00565 Loss1=0.0168, Lambda=2.825, Loss2=0.0269, LossMSE=3.0543, LossGram=2.6616,Loss_Full=5.7596, Time=0.2503
0113 00566 Loss1=0.0159, Lambda=2.825, Loss2=0.0270, LossMSE=3.2572, LossGram=2.7889,Loss_Full=6.0890, Time=0.2445
0113 00567 Loss1=0.0174, Lambda=2.825, Loss2=0.0269, LossMSE=3.1444, LossGram=2.5093,Loss_Full=5.6980, Time=0.2335
0113 00568 Loss1=0.0153, Lambda=2.825, Loss2=0.0270, LossMSE=3.0545, LossGram=3.1672,Loss_Full=6.2640, Time=0.2427
0113 00569 Loss1=0.0173, Lambda=2.825, Loss2=0.0271, LossMSE=3.5127, LossGram=2.4887,Loss_Full=6.0458, Time=0.2535
0113 00570 Loss1=0.0165, Lambda=2.825, Loss2=0.0271, LossMSE=3.0890, LossGram=2.9392,Loss_Full=6.0717, Time=0.2528
0113 00571 Loss1=0.0155, Lambda=2.825, Loss2=0.0271, LossMSE=3.1210, LossGram=3.1758,Loss_Full=6.3394, Time=0.2503
0113 00572 Loss1=0.0150, Lambda=2.825, Loss2=0.0274, LossMSE=3.3184, LossGram=3.2438,Loss_Full=6.6047, Time=0.2382
0113 00573 Loss1=0.0143, Lambda=2.825, Loss2=0.0272, LossMSE=2.9959, LossGram=3.3436,Loss_Full=6.3811, Time=0.2546
0113 00574 Loss1=0.0182, Lambda=2.825, Loss2=0.0273, LossMSE=3.5958, LossGram=2.5881,Loss_Full=6.2295, Time=0.2524
0113 00575 Loss1=0.0152, Lambda=2.825, Loss2=0.0270, LossMSE=3.1301, LossGram=3.4121,Loss_Full=6.5844, Time=0.2558
0113 00576 Loss1=0.0147, Lambda=2.825, Loss2=0.0272, LossMSE=3.0146, LossGram=3.3097,Loss_Full=6.3661, Time=0.2679
0113 00577 Loss1=0.0153, Lambda=2.825, Loss2=0.0273, LossMSE=3.0425, LossGram=3.5336,Loss_Full=6.6188, Time=0.2526
0113 00578 Loss1=0.0167, Lambda=2.825, Loss2=0.0273, LossMSE=3.1741, LossGram=2.9038,Loss_Full=6.1219, Time=0.2484
0113 00579 Loss1=0.0160, Lambda=2.825, Loss2=0.0270, LossMSE=3.0952, LossGram=2.7602,Loss_Full=5.8983, Time=0.2542
0113 00580 Loss1=0.0147, Lambda=2.825, Loss2=0.0275, LossMSE=3.0810, LossGram=3.5276,Loss_Full=6.6508, Time=0.2392
0113 00581 Loss1=0.0179, Lambda=2.825, Loss2=0.0276, LossMSE=3.4337, LossGram=2.8471,Loss_Full=6.3262, Time=0.2395
0113 00582 Loss1=0.0157, Lambda=2.825, Loss2=0.0272, LossMSE=3.1214, LossGram=3.1244,Loss_Full=6.2887, Time=0.2409
0113 00583 Loss1=0.0166, Lambda=2.825, Loss2=0.0273, LossMSE=3.0822, LossGram=3.1607,Loss_Full=6.2869, Time=0.2590
0113 00584 Loss1=0.0158, Lambda=2.825, Loss2=0.0273, LossMSE=3.1879, LossGram=3.2634,Loss_Full=6.4944, Time=0.2473
