lamda3=0.1

5, Loss2=0.0267, LossMSE=3.2610, LossGram=3.7285,Loss_Full=0.7402, Time=0.2415
0110 00430 Loss1=0.0142, Lambda=2.75, Loss2=0.0263, LossMSE=2.8949, LossGram=3.6933,Loss_Full=0.6993, Time=0.2606
0110 00431 Loss1=0.0156, Lambda=2.75, Loss2=0.0264, LossMSE=2.9304, LossGram=3.2242,Loss_Full=0.6575, Time=0.2497
0110 00432 Loss1=0.0153, Lambda=2.75, Loss2=0.0266, LossMSE=2.8038, LossGram=3.3517,Loss_Full=0.6575, Time=0.2445
0110 00433 Loss1=0.0153, Lambda=2.75, Loss2=0.0265, LossMSE=3.2701, LossGram=3.5064,Loss_Full=0.7195, Time=0.2537
0110 00434 Loss1=0.0168, Lambda=2.75, Loss2=0.0268, LossMSE=3.0619, LossGram=3.0072,Loss_Full=0.6505, Time=0.2498
0110 00435 Loss1=0.0147, Lambda=2.75, Loss2=0.0267, LossMSE=3.1727, LossGram=3.2522,Loss_Full=0.6839, Time=0.2642
0110 00436 Loss1=0.0178, Lambda=2.75, Loss2=0.0267, LossMSE=3.3414, LossGram=2.8697,Loss_Full=0.6656, Time=0.2541
0110 00437 Loss1=0.0154, Lambda=2.75, Loss2=0.0268, LossMSE=3.0864, LossGram=3.2327,Loss_Full=0.6740, Time=0.2580
0110 00438 Loss1=0.0156, Lambda=2.75, Loss2=0.0265, LossMSE=2.8342, LossGram=3.4688,Loss_Full=0.6723, Time=0.2300
0110 00439 Loss1=0.0154, Lambda=2.75, Loss2=0.0267, LossMSE=3.1697, LossGram=3.5806,Loss_Full=0.7172, Time=0.2536
0110 00440 Loss1=0.0161, Lambda=2.75, Loss2=0.0267, LossMSE=3.0687, LossGram=3.0874,Loss_Full=0.6584, Time=0.2465
0110 00441 Loss1=0.0157, Lambda=2.75, Loss2=0.0269, LossMSE=3.3341, LossGram=3.5199,Loss_Full=0.7280, Time=0.2304
0110 00442 Loss1=0.0161, Lambda=2.75, Loss2=0.0267, LossMSE=3.0339, LossGram=3.3510,Loss_Full=0.6813, Time=0.2458
0110 00443 Loss1=0.0189, Lambda=2.75, Loss2=0.0278, LossMSE=3.2055, LossGram=3.2306,Loss_Full=0.6904, Time=0.2420
0110 00444 Loss1=0.0177, Lambda=2.75, Loss2=0.0266, LossMSE=3.3597, LossGram=2.7169,Loss_Full=0.6520, Time=0.2357
0110 00445 Loss1=0.0151, Lambda=2.75, Loss2=0.0267, LossMSE=3.1820, LossGram=3.3770,Loss_Full=0.6977, Time=0.2604
0110 00446 Loss1=0.0161, Lambda=2.75, Loss2=0.0267, LossMSE=3.3036, LossGram=3.1917,Loss_Full=0.6924, Time=0.2650
0110 00447 Loss1=0.0168, Lambda=2.75, Loss2=0.0268, LossMSE=3.3209, LossGram=3.2184,Loss_Full=0.6975, Time=0.2377
0110 00448 Loss1=0.0168, Lambda=2.75, Loss2=0.0267, LossMSE=2.9990, LossGram=3.1690,Loss_Full=0.6603, Time=0.2421
0110 00449 Loss1=0.0173, Lambda=2.75, Loss2=0.0266, LossMSE=3.4311, LossGram=2.6296,Loss_Full=0.6499, Time=0.2402
0110 00450 Loss1=0.0174, Lambda=2.75, Loss2=0.0269, LossMSE=3.1536, LossGram=3.2152,Loss_Full=0.6812, Time=0.2550
0110 00451 Loss1=0.0177, Lambda=2.75, Loss2=0.0269, LossMSE=3.2295, LossGram=3.0499,Loss_Full=0.6725, Time=0.2488
0110 00452 Loss1=0.0167, Lambda=2.75, Loss2=0.0266, LossMSE=3.1582, LossGram=2.8277,Loss_Full=0.6419, Time=0.2544
0110 00453 Loss1=0.0165, Lambda=2.75, Loss2=0.0268, LossMSE=3.5584, LossGram=3.0226,Loss_Full=0.7014, Time=0.2639
0110 00454 Loss1=0.0153, Lambda=2.75, Loss2=0.0269, LossMSE=3.3423, LossGram=3.1983,Loss_Full=0.6963, Time=0.2567
0110 00455 Loss1=0.0169, Lambda=2.75, Loss2=0.0268, LossMSE=3.1026, LossGram=3.0885,Loss_Full=0.6629, Time=0.2397
0110 00456 Loss1=0.0178, Lambda=2.75, Loss2=0.0268, LossMSE=3.1860, LossGram=2.7830,Loss_Full=0.6415, Time=0.2412
0110 00457 Loss1=0.0142, Lambda=2.75, Loss2=0.0266, LossMSE=2.9350, LossGram=3.5016,Loss_Full=0.6845, Time=0.2464
0110 00458 Loss1=0.0177, Lambda=2.75, Loss2=0.0265, LossMSE=3.5641, LossGram=2.4050,Loss_Full=0.6411, Time=0.2645
0110 00459 Loss1=0.0152, Lambda=2.75, Loss2=0.0267, LossMSE=3.1004, LossGram=3.4585,Loss_Full=0.6978, Time=0.2451
0110 00460 Loss1=0.0165, Lambda=2.75, Loss2=0.0267, LossMSE=2.9974, LossGram=3.7086,Loss_Full=0.7138, Time=0.2572
0110 00461 Loss1=0.0146, Lambda=2.75, Loss2=0.0266, LossMSE=2.9487, LossGram=3.5547,Loss_Full=0.6915, Time=0.2433
0110 00462 Loss1=0.0154, Lambda=2.75, Loss2=0.0267, LossMSE=3.1763, LossGram=3.3433,Loss_Full=0.6940, Time=0.2432
0110 00463 Loss1=0.0172, Lambda=2.75, Loss2=0.0267, LossMSE=3.6175, LossGram=2.6670,Loss_Full=0.6724, Time=0.2514
0110 00464 Loss1=0.0155, Lambda=2.75, Loss2=0.0268, LossMSE=3.1776, LossGram=3.2907,Loss_Full=0.6891, Time=0.2412
0110 00465 Loss1=0.0177, Lambda=2.75, Loss2=0.0265, LossMSE=3.0193, LossGram=2.6887,Loss_Full=0.6149, Time=0.2377
0110 00466 Loss1=0.0162, Lambda=2.75, Loss2=0.0266, LossMSE=3.3983, LossGram=2.8646,Loss_Full=0.6691, Time=0.2380
0110 00467 Loss1=0.0153, Lambda=2.75, Loss2=0.0263, LossMSE=2.8271, LossGram=3.5121,Loss_Full=0.6755, Time=0.2642
0110 00468 Loss1=0.0157, Lambda=2.75, Loss2=0.0267, LossMSE=3.0221, LossGram=3.2726,Loss_Full=0.6719, Time=0.2535
0110 00469 Loss1=0.0152, Lambda=2.75, Loss2=0.0266, LossMSE=3.1420, LossGram=3.3258,Loss_Full=0.6886, Time=0.2661
0110 00470 Loss1=0.0182, Lambda=2.75, Loss2=0.0267, LossMSE=3.2283, LossGram=2.7052,Loss_Full=0.6383, Time=0.2514
0110 00471 Loss1=0.0166, Lambda=2.75, Loss2=0.0262, LossMSE=2.6720, LossGram=3.3731,Loss_Full=0.6473, Time=0.2268
0110 00472 Loss1=0.0160, Lambda=2.75, Loss2=0.0267, LossMSE=3.3254, LossGram=2.9851,Loss_Full=0.6737, Time=0.2522
0110 00473 Loss1=0.0184, Lambda=2.75, Loss2=0.0270, LossMSE=3.5159, LossGram=2.8676,Loss_Full=0.6837, Time=0.2561
0110 00474 Loss1=0.0164, Lambda=2.75, Loss2=0.0266, LossMSE=3.3798, LossGram=3.1070,Loss_Full=0.6917, Time=0.2551
0110 00475 Loss1=0.0187, Lambda=2.75, Loss2=0.0275, LossMSE=3.0601, LossGram=2.9545,Loss_Full=0.6476, Time=0.2429
0110 00476 Loss1=0.0151, Lambda=2.75, Loss2=0.0268, LossMSE=3.1342, LossGram=3.4445,Loss_Full=0.6998, Time=0.2479
0110 00477 Loss1=0.0169, Lambda=2.75, Loss2=0.0267, LossMSE=3.6805, LossGram=2.8577,Loss_Full=0.6974, Time=0.2588
0110 00478 Loss1=0.0168, Lambda=2.75, Loss2=0.0267, LossMSE=3.2543, LossGram=2.9871,Loss_Full=0.6676, Time=0.2532
0110 00479 Loss1=0.0151, Lambda=2.75, Loss2=0.0265, LossMSE=3.1691, LossGram=3.2929,Loss_Full=0.6878, Time=0.2415
0110 00480 Loss1=0.0157, Lambda=2.75, Loss2=0.0267, LossMSE=3.2557, LossGram=3.2202,Loss_Full=0.6900, Time=0.2544
0110 00481 Loss1=0.0195, Lambda=2.75, Loss2=0.0271, LossMSE=2.8696, LossGram=3.1127,Loss_Full=0.6448, Time=0.2509
0110 00482 Loss1=0.0162, Lambda=2.75, Loss2=0.0268, LossMSE=3.3691, LossGram=3.0642,Loss_Full=0.6863, Time=0.2533
0110 00483 Loss1=0.0149, Lambda=2.75, Loss2=0.0265, LossMSE=3.1655, LossGram=3.2059,Loss_Full=0.6785, Time=0.2608
0110 00484 Loss1=0.0172, Lambda=2.75, Loss2=0.0266, LossMSE=2.8905, LossGram=2.9298,Loss_Full=0.6258, Time=0.2493
0110 00485 Loss1=0.0164, Lambda=2.75, Loss2=0.0265, LossMSE=3.2060, LossGram=3.3153,Loss_Full=0.6951, Time=0.2464
0110 00486 Loss1=0.0165, Lambda=2.75, Loss2=0.0267, LossMSE=3.3850, LossGram=3.1439,Loss_Full=0.6960, Time=0.2404
0110 00487 Loss1=0.0154, Lambda=2.75, Loss2=0.0265, LossMSE=3.0913, LossGram=3.3874,Loss_Full=0.6898, Time=0.2429
0110 00488 Loss1=0.0173, Lambda=2.75, Loss2=0.0269, LossMSE=3.3316, LossGram=3.0362,Loss_Full=0.6810, Time=0.2633
0110 00489 Loss1=0.0195, Lambda=2.75, Loss2=0.0269, LossMSE=3.3417, LossGram=3.0923,Loss_Full=0.6898, Time=0.2222
0110 00490 Loss1=0.0176, Lambda=2.75, Loss2=0.0268, LossMSE=3.5012, LossGram=3.0080,Loss_Full=0.6953, Time=0.2750
0110 00491 Loss1=0.0144, Lambda=2.75, Loss2=0.0264, LossMSE=2.9172, LossGram=3.5603,Loss_Full=0.6886, Time=0.2366
0110 00492 Loss1=0.0156, Lambda=2.75, Loss2=0.0263, LossMSE=2.7748, LossGram=3.5031,Loss_Full=0.6697, Time=0.2367
0110 00493 Loss1=0.0159, Lambda=2.75, Loss2=0.0268, LossMSE=3.0590, LossGram=3.3331,Loss_Full=0.6820, Time=0.2463
0110 00494 Loss1=0.0153, Lambda=2.75, Loss2=0.0264, LossMSE=2.5343, LossGram=3.7712,Loss_Full=0.6722, Time=0.2550
0110 00495 Loss1=0.0164, Lambda=2.75, Loss2=0.0263, LossMSE=2.9375, LossGram=2.9510,Loss_Full=0.6315, Time=0.2405
0110 00496 Loss1=0.0181, Lambda=2.75, Loss2=0.0265, LossMSE=3.2627, LossGram=2.6207,Loss_Full=0.6330, Time=0.2561
0110 00497 Loss1=0.0142, Lambda=2.75, Loss2=0.0265, LossMSE=3.1232, LossGram=3.3047,Loss_Full=0.6835, Time=0.2413
0110 00498 Loss1=0.0185, Lambda=2.75, Loss2=0.0268, LossMSE=3.4660, LossGram=2.5028,Loss_Full=0.6422, Time=0.2384
0110 00499 Loss1=0.0170, Lambda=2.75, Loss2=0.0263, LossMSE=2.9296, LossGram=2.8693,Loss_Full=0.6232, Time=0.2619
0110 00500 Loss1=0.0178, Lambda=2.75, Loss2=0.0264, LossMSE=3.3618, LossGram=2.6911,Loss_Full=0.6495, Time=0.2528
0110 00501 Loss1=0.0141, Lambda=2.75, Loss2=0.0262, LossMSE=2.6375, LossGram=3.5212,Loss_Full=0.6562, Time=0.2495
0110 00502 Loss1=0.0162, Lambda=2.75, Loss2=0.0266, LossMSE=2.9018, LossGram=3.3813,Loss_Full=0.6712, Time=0.2437
0110 00503 Loss1=0.0141, Lambda=2.75, Loss2=0.0268, LossMSE=3.0038, LossGram=3.4717,Loss_Full=0.6884, Time=0.2600
0110 00504 Loss1=0.0161, Lambda=2.75, Loss2=0.0266, LossMSE=3.1612, LossGram=2.8431,Loss_Full=0.6432, Time=0.2551
0110 00505 Loss1=0.0165, Lambda=2.75, Loss2=0.0263, LossMSE=2.8240, LossGram=3.1094,Loss_Full=0.6362, Time=0.2616
0110 00506 Loss1=0.0154, Lambda=2.75, Loss2=0.0264, LossMSE=2.7265, LossGram=3.0914,Loss_Full=0.6237, Time=0.2568
0110 00507 Loss1=0.0172, Lambda=2.75, Loss2=0.0269, LossMSE=3.3624, LossGram=3.0917,Loss_Full=0.6896, Time=0.2445
0110 00508 Loss1=0.0158, Lambda=2.75, Loss2=0.0270, LossMSE=3.2858, LossGram=3.5154,Loss_Full=0.7229, Time=0.2597
0110 00509 Loss1=0.0162, Lambda=2.75, Loss2=0.0270, LossMSE=3.1727, LossGram=3.5465,Loss_Full=0.7151, Time=0.2273
0110 00510 Loss1=0.0149, Lambda=2.75, Loss2=0.0267, LossMSE=3.1523, LossGram=3.3321,Loss_Full=0.6900, Time=0.2590
0110 00511 Loss1=0.0166, Lambda=2.75, Loss2=0.0268, LossMSE=3.3416, LossGram=3.1163,Loss_Full=0.6892, Time=0.2424
0110 00512 Loss1=0.0158, Lambda=2.75, Loss2=0.0267, LossMSE=3.1714, LossGram=3.0419,Loss_Full=0.6638, Time=0.2307
0110 00513 Loss1=0.0148, Lambda=2.75, Loss2=0.0264, LossMSE=3.0197, LossGram=3.4199,Loss_Full=0.6852, Time=0.2464
0110 00514 Loss1=0.0147, Lambda=2.75, Loss2=0.0264, LossMSE=2.6588, LossGram=3.5943,Loss_Full=0.6665, Time=0.2420
0110 00515 Loss1=0.0169, Lambda=2.75, Loss2=0.0269, LossMSE=3.2325, LossGram=3.4283,Loss_Full=0.7099, Time=0.2397
0110 00516 Loss1=0.0188, Lambda=2.75, Loss2=0.0268, LossMSE=3.8660, LossGram=2.7403,Loss_Full=0.7062, Time=0.2404
0110 00517 Loss1=0.0146, Lambda=2.75, Loss2=0.0267, LossMSE=3.4230, LossGram=3.4187,Loss_Full=0.7255, Time=0.2459
0110 00518 Loss1=0.0192, Lambda=2.75, Loss2=0.0267, LossMSE=3.1033, LossGram=2.6636,Loss_Full=0.6226, Time=0.2543
0110 00519 Loss1=0.0178, Lambda=2.75, Loss2=0.0265, LossMSE=3.3560, LossGram=2.6160,Loss_Full=0.6415, Time=0.2660
0110 00520 Loss1=0.0166, Lambda=2.75, Loss2=0.0266, LossMSE=3.2447, LossGram=2.9271,Loss_Full=0.6603, Time=0.2365
0110 00521 Loss1=0.0181, Lambda=2.75, Loss2=0.0266, LossMSE=3.3603, LossGram=2.6536,Loss_Full=0.6461, Time=0.2464
0110 00522 Loss1=0.0171, Lambda=2.75, Loss2=0.0265, LossMSE=3.2339, LossGram=2.6429,Loss_Full=0.6313, Time=0.2558
0110 00523 Loss1=0.0186, Lambda=2.75, Loss2=0.0267, LossMSE=3.2532, LossGram=2.5369,Loss_Full=0.6242, Time=0.2409
0110 00524 Loss1=0.0146, Lambda=2.75, Loss2=0.0267, LossMSE=3.1175, LossGram=3.4528,Loss_Full=0.6983, Time=0.2407
0110 00525 Loss1=0.0156, Lambda=2.75, Loss2=0.0266, LossMSE=3.1555, LossGram=3.1601,Loss_Full=0.6739, Time=0.2449
0110 00526 Loss1=0.0151, Lambda=2.75, Loss2=0.0268, LossMSE=3.1508, LossGram=3.3325,Loss_Full=0.6903, Time=0.2572
0110 00527 Loss1=0.0172, Lambda=2.75, Loss2=0.0266, LossMSE=2.9466, LossGram=3.0729,Loss_Full=0.6457, Time=0.2523
0110 00528 Loss1=0.0177, Lambda=2.75, Loss2=0.0269, LossMSE=3.1520, LossGram=3.1162,Loss_Full=0.6713, Time=0.2544
0110 00529 Loss1=0.0155, Lambda=2.75, Loss2=0.0268, LossMSE=3.1805, LossGram=3.2222,Loss_Full=0.6826, Time=0.2415
0110 00530 Loss1=0.0147, Lambda=2.75, Loss2=0.0267, LossMSE=2.9703, LossGram=3.8340,Loss_Full=0.7218, Time=0.2544
0110 00531 Loss1=0.0169, Lambda=2.75, Loss2=0.0265, LossMSE=3.0269, LossGram=3.2330,Loss_Full=0.6694, Time=0.2349
0110 00532 Loss1=0.0161, Lambda=2.75, Loss2=0.0269, LossMSE=3.0847, LossGram=3.3503,Loss_Full=0.6865, Time=0.2585
0110 00533 Loss1=0.0157, Lambda=2.75, Loss2=0.0267, LossMSE=3.2088, LossGram=3.0443,Loss_Full=0.6677, Time=0.2508
0110 00534 Loss1=0.0160, Lambda=2.75, Loss2=0.0266, LossMSE=3.2766, LossGram=3.2071,Loss_Full=0.6910, Time=0.2572
0110 00535 Loss1=0.0175, Lambda=2.75, Loss2=0.0268, LossMSE=3.4092, LossGram=2.9065,Loss_Full=0.6758, Time=0.2653
0110 00536 Loss1=0.0147, Lambda=2.75, Loss2=0.0267, LossMSE=3.1790, LossGram=3.4589,Loss_Full=0.7051, Time=0.2460
0110 00537 Loss1=0.0144, Lambda=2.75, Loss2=0.0265, LossMSE=2.8483, LossGram=3.4578,Loss_Full=0.6716, Time=0.2514
0110 00538 Loss1=0.0146, Lambda=2.75, Loss2=0.0264, LossMSE=2.8842, LossGram=3.5255,Loss_Full=0.6820, Time=0.2546
0110 00539 Loss1=0.0139, Lambda=2.75, Loss2=0.0267, LossMSE=2.9089, LossGram=3.5629,Loss_Full=0.6878, Time=0.2439
0110 00540 Loss1=0.0150, Lambda=2.75, Loss2=0.0263, LossMSE=2.6644, LossGram=3.4277,Loss_Full=0.6505, Time=0.2538
0110 00541 Loss1=0.0173, Lambda=2.75, Loss2=0.0270, LossMSE=3.2458, LossGram=2.9491,Loss_Full=0.6638, Time=0.2586
0110 00542 Loss1=0.0183, Lambda=2.75, Loss2=0.0268, LossMSE=3.5128, LossGram=2.5325,Loss_Full=0.6496, Time=0.2557
0110 00543 Loss1=0.0154, Lambda=2.75, Loss2=0.0270, LossMSE=3.3797, LossGram=3.3943,Loss_Full=0.7198, Time=0.2507
0110 00544 Loss1=0.0166, Lambda=2.75, Loss2=0.0266, LossMSE=3.1369, LossGram=3.0740,Loss_Full=0.6643, Time=0.2448
0110 00545 Loss1=0.0169, Lambda=2.75, Loss2=0.0270, LossMSE=3.1438, LossGram=3.2544,Loss_Full=0.6837, Time=0.2422
0110 00546 Loss1=0.0148, Lambda=2.75, Loss2=0.0267, LossMSE=2.8266, LossGram=3.3360,Loss_Full=0.6577, Time=0.2562
0110 00547 Loss1=0.0168, Lambda=2.75, Loss2=0.0269, LossMSE=3.1226, LossGram=3.0858,Loss_Full=0.6645, Time=0.2525
0110 00548 Loss1=0.0171, Lambda=2.75, Loss2=0.0268, LossMSE=3.4339, LossGram=3.1724,Loss_Full=0.7045, Time=0.2572
0110 00549 Loss1=0.0208, Lambda=2.75, Loss2=0.0273, LossMSE=3.7295, LossGram=2.3769,Loss_Full=0.6587, Time=0.2270
0110 00550 Loss1=0.0149, Lambda=2.75, Loss2=0.0266, LossMSE=2.9008, LossGram=3.5735,Loss_Full=0.6889, Time=0.2376
0110 00551 Loss1=0.0164, Lambda=2.75, Loss2=0.0268, LossMSE=3.0976, LossGram=3.1045,Loss_Full=0.6635, Time=0.2453
0110 00552 Loss1=0.0156, Lambda=2.75, Loss2=0.0269, LossMSE=3.3642, LossGram=3.2351,Loss_Full=0.7024, Time=0.2521
0110 00553 Loss1=0.0151, Lambda=2.75, Loss2=0.0264, LossMSE=2.9867, LossGram=3.2101,Loss_Full=0.6612, Time=0.2572
0110 00554 Loss1=0.0183, Lambda=2.75, Loss2=0.0267, LossMSE=3.0941, LossGram=2.8956,Loss_Full=0.6439, Time=0.2226
0110 00555 Loss1=0.0166, Lambda=2.75, Loss2=0.0266, LossMSE=2.8507, LossGram=3.1997,Loss_Full=0.6483, Time=0.2563
0110 00556 Loss1=0.0189, Lambda=2.75, Loss2=0.0269, LossMSE=3.6502, LossGram=2.5820,Loss_Full=0.6690, Time=0.2555
0110 00557 Loss1=0.0164, Lambda=2.75, Loss2=0.0267, LossMSE=3.2349, LossGram=2.9571,Loss_Full=0.6624, Time=0.2483
0110 00558 Loss1=0.0170, Lambda=2.75, Loss2=0.0267, LossMSE=3.1842, LossGram=2.8854,Loss_Full=0.6506, Time=0.2396
0110 00559 Loss1=0.0185, Lambda=2.75, Loss2=0.0269, LossMSE=3.1784, LossGram=2.6630,Loss_Full=0.6296, Time=0.2463
0110 00560 Loss1=0.0160, Lambda=2.75, Loss2=0.0267, LossMSE=3.1794, LossGram=3.0910,Loss_Full=0.6697, Time=0.2577
0110 00561 Loss1=0.0196, Lambda=2.75, Loss2=0.0268, LossMSE=3.3803, LossGram=2.9236,Loss_Full=0.6768, Time=0.2419
0110 00562 Loss1=0.0146, Lambda=2.75, Loss2=0.0267, LossMSE=3.2388, LossGram=3.5562,Loss_Full=0.7209, Time=0.2416
0110 00563 Loss1=0.0156, Lambda=2.75, Loss2=0.0269, LossMSE=3.1602, LossGram=3.3322,Loss_Full=0.6918, Time=0.2493
0110 00564 Loss1=0.0155, Lambda=2.75, Loss2=0.0265, LossMSE=3.0596, LossGram=3.2551,Loss_Full=0.6735, Time=0.2341
0110 00565 Loss1=0.0170, Lambda=2.75, Loss2=0.0268, LossMSE=3.4211, LossGram=2.9733,Loss_Full=0.6832, Time=0.2392
0110 00566 Loss1=0.0176, Lambda=2.75, Loss2=0.0266, LossMSE=2.9437, LossGram=3.2128,Loss_Full=0.6598, Time=0.2432
0110 00567 Loss1=0.0158, Lambda=2.75, Loss2=0.0265, LossMSE=3.1068, LossGram=3.2303,Loss_Full=0.6760, Time=0.2530
0110 00568 Loss1=0.0151, Lambda=2.75, Loss2=0.0265, LossMSE=3.1974, LossGram=3.0624,Loss_Full=0.6675, Time=0.2598
0110 00569 Loss1=0.0152, Lambda=2.75, Loss2=0.0265, LossMSE=2.8946, LossGram=3.3183,Loss_Full=0.6630, Time=0.2419
0110 00570 Loss1=0.0186, Lambda=2.75, Loss2=0.0263, LossMSE=2.8725, LossGram=2.6363,Loss_Full=0.5958, Time=0.2534
0110 00571 Loss1=0.0151, Lambda=2.75, Loss2=0.0265, LossMSE=3.2892, LossGram=3.1915,Loss_Full=0.6897, Time=0.2565
0110 00572 Loss1=0.0170, Lambda=2.75, Loss2=0.0265, LossMSE=3.0478, LossGram=2.8398,Loss_Full=0.6322, Time=0.2541
0110 00573 Loss1=0.0145, Lambda=2.75, Loss2=0.0265, LossMSE=3.1254, LossGram=3.6304,Loss_Full=0.7166, Time=0.2539
0110 00574 Loss1=0.0183, Lambda=2.75, Loss2=0.0269, LossMSE=3.5480, LossGram=2.7986,Loss_Full=0.6799, Time=0.2533
0110 00575 Loss1=0.0176, Lambda=2.75, Loss2=0.0267, LossMSE=3.3541, LossGram=2.6751,Loss_Full=0.6473, Time=0.2519
0110 00576 Loss1=0.0166, Lambda=2.75, Loss2=0.0265, LossMSE=2.8301, LossGram=2.9475,Loss_Full=0.6209, Time=0.2535
0110 00577 Loss1=0.0134, Lambda=2.75, Loss2=0.0266, LossMSE=3.0522, LossGram=3.8888,Loss_Full=0.7341, Time=0.2550
0110 00578 Loss1=0.0153, Lambda=2.75, Loss2=0.0268, LossMSE=3.0365, LossGram=3.2942,Loss_Full=0.6752, Time=0.2547
0110 00579 Loss1=0.0143, Lambda=2.75, Loss2=0.0266, LossMSE=3.0729, LossGram=3.3675,Loss_Full=0.6849, Time=0.2550
0110 00580 Loss1=0.0183, Lambda=2.75, Loss2=0.0269, LossMSE=3.0024, LossGram=3.1035,Loss_Full=0.6558, Time=0.2539
0110 00581 Loss1=0.0141, Lambda=2.75, Loss2=0.0267, LossMSE=3.1391, LossGram=3.4412,Loss_Full=0.6989, Time=0.2546
0110 00582 Loss1=0.0172, Lambda=2.75, Loss2=0.0268, LossMSE=3.1658, LossGram=3.1020,Loss_Full=0.6708, Time=0.2586
0110 00583 Loss1=0.0162, Lambda=2.75, Loss2=0.0268, LossMSE=3.2919, LossGram=3.2617,Loss_Full=0.6983, Time=0.2597
0110 00584 Loss1=0.0170, Lambda=2.75, Loss2=0.0268, LossMSE=3.0152, LossGram=3.3032,Loss_Full=0.6756, Time=0.2443
0110 00585 Loss1=0.0174, Lambda=2.75, Loss2=0.0270, LossMSE=3.5953, LossGram=2.8655,Loss_Full=0.6905, Time=0.2427
0110 00586 Loss1=0.0166, Lambda=2.75, Loss2=0.0267, LossMSE=3.1114, LossGram=3.1148,Loss_Full=0.6659, Time=0.2619
0110 00587 Loss1=0.0159, Lambda=2.75, Loss2=0.0267, LossMSE=3.3464, LossGram=3.0331,Loss_Full=0.6806, Time=0.2407
0110 00588 Loss1=0.0151, Lambda=2.75, Loss2=0.0271, LossMSE=3.1918, LossGram=3.6235,Loss_Full=0.7238, Time=0.2558
0110 00589 Loss1=0.0150, Lambda=2.75, Loss2=0.0267, LossMSE=2.9642, LossGram=3.5250,Loss_Full=0.6906, Time=0.2428
0110 00590 Loss1=0.0145, Lambda=2.75, Loss2=0.0266, LossMSE=3.1513, LossGram=3.6856,Loss_Full=0.7248, Time=0.2554
0110 00591 Loss1=0.0143, Lambda=2.75, Loss2=0.0264, LossMSE=3.0143, LossGram=3.6443,Loss_Full=0.7066, Time=0.2316
0110 00592 Loss1=0.0180, Lambda=2.75, Loss2=0.0267, LossMSE=2.9896, LossGram=2.9167,Loss_Full=0.6353, Time=0.2378
0110 00593 Loss1=0.0172, Lambda=2.75, Loss2=0.0266, LossMSE=3.6360, LossGram=2.9887,Loss_Full=0.7063, Time=0.2739
0110 00594 Loss1=0.0171, Lambda=2.75, Loss2=0.0267, LossMSE=3.1220, LossGram=3.1678,Loss_Full=0.6728, Time=0.2649
0110 00595 Loss1=0.0164, Lambda=2.75, Loss2=0.0267, LossMSE=3.6207, LossGram=2.8836,Loss_Full=0.6936, Time=0.2558
0110 00596 Loss1=0.0174, Lambda=2.75, Loss2=0.0268, LossMSE=3.0619, LossGram=3.0442,Loss_Full=0.6548, Time=0.2393
0110 00597 Loss1=0.0161, Lambda=2.75, Loss2=0.0265, LossMSE=2.9636, LossGram=3.2104,Loss_Full=0.6600, Time=0.2445
0110 00598 Loss1=0.0168, Lambda=2.75, Loss2=0.0263, LossMSE=3.2174, LossGram=2.7701,Loss_Full=0.6419, Time=0.2537
0110 00599 Loss1=0.0180, Lambda=2.75, Loss2=0.0263, LossMSE=3.1481, LossGram=2.4464,Loss_Full=0.6037, Time=0.2535
0110 00600 Loss1=0.0203, Lambda=2.75, Loss2=0.0269, LossMSE=3.4423, LossGram=2.4917,Loss_Full=0.6407, Time=0.2397
0110 00601 Loss1=0.0169, Lambda=2.75, Loss2=0.0264, LossMSE=2.8777, LossGram=3.3176,Loss_Full=0.6628, Time=0.2422
0110 00602 Loss1=0.0162, Lambda=2.75, Loss2=0.0265, LossMSE=3.2017, LossGram=3.0042,Loss_Full=0.6633, Time=0.2556
0110 00603 Loss1=0.0186, Lambda=2.75, Loss2=0.0268, LossMSE=3.0635, LossGram=2.7218,Loss_Full=0.6239, Time=0.2427
0110 00604 Loss1=0.0149, Lambda=2.75, Loss2=0.0266, LossMSE=2.9028, LossGram=3.4329,Loss_Full=0.6750, Time=0.2407
0110 00605 Loss1=0.0153, Lambda=2.75, Loss2=0.0264, LossMSE=2.8640, LossGram=3.5644,Loss_Full=0.6845, Time=0.2532
0110 00606 Loss1=0.0159, Lambda=2.75, Loss2=0.0266, LossMSE=2.9901, LossGram=3.3406,Loss_Full=0.6755, Time=0.2377
0110 00607 Loss1=0.0171, Lambda=2.75, Loss2=0.0266, LossMSE=3.2428, LossGram=2.9597,Loss_Full=0.6639, Time=0.2514
0110 00608 Loss1=0.0174, Lambda=2.75, Loss2=0.0268, LossMSE=3.3019, LossGram=2.5276,Loss_Full=0.6271, Time=0.2528
0110 00609 Loss1=0.0172, Lambda=2.75, Loss2=0.0266, LossMSE=3.1546, LossGram=2.8447,Loss_Full=0.6437, Time=0.2558
0110 00610 Loss1=0.0183, Lambda=2.75, Loss2=0.0265, LossMSE=3.2699, LossGram=2.8369,Loss_Full=0.6555, Time=0.2528
0110 00611 Loss1=0.0183, Lambda=2.75, Loss2=0.0268, LossMSE=3.5618, LossGram=2.6078,Loss_Full=0.6621, Time=0.2554
0110 00612 Loss1=0.0180, Lambda=2.75, Loss2=0.0271, LossMSE=3.6325, LossGram=2.6383,Loss_Full=0.6722, Time=0.2655
